         t,         x,         y,       yaw,   current,   battCap,  mBattCap,   voltage,     mVLpf,   battTem,  tEneDiss,    batLel,      xDot,      yDot,    yamDot,
803.100037,  1.655870,  7.663300, -1.952349, -0.527000,  2.208000,  2.702000, 12.969000, 12.923453, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
803.200012,  1.655870,  7.663300, -1.992349, -0.540000,  2.208000,  2.702000, 12.969000, 12.924364, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
803.299988,  1.655870,  7.663300, -2.032349, -0.521000,  2.208000,  2.702000, 12.969000, 12.925257, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
803.400024,  1.655870,  7.663300, -2.072349, -0.534000,  2.208000,  2.702000, 12.969000, 12.926131, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
803.500000,  1.655870,  7.663300, -2.112349, -0.508000,  2.208000,  2.702000, 12.969000, 12.926989, 17.000000,  0.000000,  0.817172,5.000000e-02,0.000000e+00,-2.000000e-01,
803.600037,  1.655870,  7.663300, -2.152349, -0.508000,  2.208000,  2.702000, 12.969000, 12.927829, 17.000000,  0.000000,  0.817172,1.000000e-01,0.000000e+00,-2.000000e-01,
803.700012,  1.653040,  7.659178, -2.172349, -0.534000,  2.208000,  2.702000, 12.969000, 12.928652, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,-2.000000e-01,
803.799988,  1.659050,  7.375930, -2.192349, -0.638000,  2.208000,  2.702000, 12.969000, 12.929459, 17.000000,  0.000000,  0.817172,-3.725290e-09,0.000000e+00,-4.000000e-01,
803.900024,  1.650073,  7.363912, -2.212349, -0.638000,  2.208000,  2.702000, 12.969000, 12.930249, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
804.000000,  1.650073,  7.363912, -2.256378, -0.645000,  2.208000,  2.702000, 12.941000, 12.930464, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
804.100037,  1.650073,  7.363912, -2.296378, -0.553000,  2.208000,  2.702000, 12.941000, 12.930675, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
804.200012,  1.650073,  7.363912, -2.336378, -0.534000,  2.208000,  2.702000, 12.969000, 12.931441, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,-4.000000e-01,
804.299988,  1.650073,  7.363912, -2.376378, -0.521000,  2.208000,  2.702000, 12.969000, 12.932193, 17.000000,  0.000000,  0.817172,5.000000e-02,0.000000e+00,-2.000000e-01,
804.400024,  1.650073,  7.363912, -2.416378, -0.501000,  2.208000,  2.702000, 12.969000, 12.932929, 17.000000,  0.000000,  0.817172,1.000000e-01,0.000000e+00,-2.000000e-01,
804.500000,  1.646266,  7.360671, -2.436378, -0.527000,  2.208000,  2.702000, 12.969000, 12.933650, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,-2.000000e-01,
804.600037,  1.638523,  7.354343, -2.456378, -0.619000,  2.208000,  2.702000, 12.969000, 12.934357, 17.000000,  0.000000,  0.817172,2.000000e-01,0.000000e+00,-2.000000e-01,
804.700012,  1.648370,  7.362230, -2.476378, -0.716000,  2.208000,  2.702000, 12.941000, 12.934489, 17.000000,  0.000000,  0.817172,2.500000e-01,0.000000e+00,-2.000000e-01,
804.799988,  1.632391,  7.350203, -2.496378, -0.755000,  2.208000,  2.702000, 12.941000, 12.934620, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
804.900024,  1.642550,  7.353900, -2.516378, -0.820000,  2.208000,  2.702000, 12.914000, 12.934208, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.000000,  1.640880,  7.352330, -2.536378, -0.781000,  2.208000,  2.702000, 12.914000, 12.933804, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.100037,  1.615815,  7.335722, -2.556423, -0.742000,  2.208000,  2.702000, 12.914000, 12.933408, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.200012,  1.639220,  7.350730, -2.576423, -0.742000,  2.208000,  2.702000, 12.914000, 12.933020, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.299988,  1.613569,  7.335173, -2.596423, -0.736000,  2.208000,  2.702000, 12.914000, 12.932639, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.400024,  1.635040,  7.346790, -2.616423, -0.723000,  2.208000,  2.702000, 12.914000, 12.932266, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.500000,  1.608787,  7.332271, -2.636423, -0.723000,  2.208000,  2.702000, 12.886000, 12.931341, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,-2.000000e-01,
805.600037,  1.609630,  7.335890, -2.656423, -0.716000,  2.208000,  2.702000, 12.886000, 12.930434, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
805.700012,  1.560810,  7.322030, -2.676423, -0.716000,  2.208000,  2.702000, 12.886000, 12.929545, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
805.799988,  1.534272,  7.308039, -2.656423, -0.723000,  2.208000,  2.702000, 12.886000, 12.928675, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
805.900024,  1.532280,  7.312140, -2.636423, -0.729000,  2.208000,  2.702000, 12.886000, 12.927821, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
806.000000,  1.506323,  7.297099, -2.616423, -0.723000,  2.208000,  2.702000, 12.886000, 12.926985, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
806.100037,  1.472770,  7.299950, -2.596423, -0.729000,  2.208000,  2.702000, 12.886000, 12.926165, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
806.200012,  1.447435,  7.283883, -2.576423, -0.723000,  2.208000,  2.702000, 12.886000, 12.925362, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
806.299988,  1.412360,  7.288290, -2.556423, -0.716000,  2.208000,  2.702000, 12.886000, 12.924575, 17.000000,  0.000000,  0.817172,3.000000e-01,0.000000e+00,2.000000e-01,
806.400024,  1.381810,  7.282390, -2.536423, -0.710000,  2.208000,  2.702000, 12.886000, 12.923803, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,1.000000e-01,
806.500000,  1.357484,  7.264833, -2.516423, -0.632000,  2.208000,  2.702000, 12.886000, 12.923047, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,1.000000e-01,
806.600037,  1.320890,  7.276470, -2.506423, -0.560000,  2.208000,  2.702000, 12.886000, 12.922306, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,1.000000e-01,
806.700012,  1.308905,  7.267450, -2.496423, -0.573000,  2.208000,  2.702000, 12.886000, 12.921580, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,1.000000e-01,
806.799988,  1.259950,  7.272040, -2.486423, -0.592000,  2.208000,  2.702000, 12.886000, 12.920869, 17.000000,  0.000000,  0.817172,1.500000e-01,0.000000e+00,1.000000e-01,
806.900024,  1.197180,  7.263730, -2.476423, -0.586000,  2.208000,  2.702000, 12.914000, 12.920732, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,4.000000e-01,
807.000000,  1.185471,  7.254355, -2.466423, -0.592000,  2.208000,  2.702000, 12.914000, 12.920597, 17.000000,  0.000000,  0.817172,0.000000e+00,0.000000e+00,4.000000e-01,
807.100037,  1.185471,  7.254355, -2.426423, -0.501000,  2.207000,  2.702000, 12.914000, 12.920465, 17.000000,  0.000000,  0.816802,5.000000e-02,0.000000e+00,9.999999e-02,
807.200012,  1.185471,  7.254355, -2.386423, -0.514000,  2.207000,  2.702000, 12.914000, 12.920336, 17.000000,  0.000000,  0.816802,1.000000e-01,0.000000e+00,1.000000e-01,
807.299988,  1.181865,  7.250891, -2.376423, -0.560000,  2.207000,  2.702000, 12.941000, 12.920749, 17.000000,  0.000000,  0.816802,1.500000e-01,0.000000e+00,1.000000e-01,
807.400024,  1.174722,  7.243893, -2.366423, -0.625000,  2.207000,  2.702000, 12.914000, 12.920613, 17.000000,  0.000000,  0.816802,1.500000e-01,0.000000e+00,1.000000e-01,
807.500000,  1.062930,  7.238540, -2.356423, -0.599000,  2.207000,  2.702000, 12.941000, 12.921021, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
807.600037,  1.035560,  7.231280, -2.346423, -0.592000,  2.207000,  2.702000, 12.914000, 12.920881, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
807.700012,  1.035560,  7.231280, -2.306423, -0.501000,  2.207000,  2.702000, 12.941000, 12.921284, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
807.799988,  1.035560,  7.231280, -2.266423, -0.501000,  2.207000,  2.702000, 12.941000, 12.921678, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
807.900024,  1.035560,  7.231280, -2.226423, -0.521000,  2.207000,  2.702000, 12.941000, 12.922064, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.000000,  1.035560,  7.231280, -2.186423, -0.527000,  2.207000,  2.702000, 12.941000, 12.922442, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.100037,  1.035560,  7.231280, -2.146423, -0.540000,  2.207000,  2.702000, 12.941000, 12.922813, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.200012,  1.035560,  7.231280, -2.106423, -0.547000,  2.207000,  2.702000, 12.941000, 12.923177, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.299988,  1.035560,  7.231280, -2.066423, -0.527000,  2.207000,  2.702000, 12.941000, 12.923533, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.400024,  1.035560,  7.231280, -2.026423, -0.540000,  2.207000,  2.702000, 12.941000, 12.923882, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.500000,  1.035560,  7.231280, -1.986423, -0.521000,  2.207000,  2.702000, 12.969000, 12.924785, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
808.600037,  1.035560,  7.231280, -1.938387, -0.540000,  2.207000,  2.702000, 12.969000, 12.925669, 17.000000,  0.000000,  0.816802,5.000000e-02,0.000000e+00,9.999999e-02,
808.700012,  1.035560,  7.231280, -1.898387, -0.501000,  2.207000,  2.702000, 12.969000, 12.926536, 17.000000,  0.000000,  0.816802,1.000000e-01,0.000000e+00,1.000000e-01,
808.799988,  1.033999,  7.226530, -1.888387, -0.560000,  2.207000,  2.702000, 12.969000, 12.927385, 17.000000,  0.000000,  0.816802,1.500000e-01,0.000000e+00,1.000000e-01,
808.900024,  1.030971,  7.216999, -1.878387, -0.671000,  2.207000,  2.702000, 12.941000, 12.927658, 17.000000,  0.000000,  0.816802,1.500000e-01,0.000000e+00,1.000000e-01,
809.000000,  0.953302,  7.208600, -1.868387, -0.645000,  2.207000,  2.702000, 12.941000, 12.927925, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.100037,  0.949047,  7.194216, -1.858387, -0.573000,  2.207000,  2.702000, 12.941000, 12.928186, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.200012,  0.949047,  7.194216, -1.818387, -0.521000,  2.207000,  2.702000, 12.941000, 12.928443, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.299988,  0.949047,  7.194216, -1.778387, -0.514000,  2.207000,  2.702000, 12.941000, 12.928694, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.400024,  0.949047,  7.194216, -1.738387, -0.540000,  2.207000,  2.702000, 12.941000, 12.928940, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.500000,  0.949047,  7.194216, -1.698387, -0.547000,  2.207000,  2.702000, 12.969000, 12.929741, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.600037,  0.949047,  7.194216, -1.658387, -0.527000,  2.207000,  2.702000, 12.969000, 12.930526, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.700012,  0.949047,  7.194216, -1.618387, -0.540000,  2.207000,  2.702000, 12.969000, 12.931295, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.799988,  0.949047,  7.194216, -1.578387, -0.534000,  2.207000,  2.702000, 12.969000, 12.932050, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
809.900024,  0.949047,  7.194216, -1.538387, -0.540000,  2.207000,  2.702000, 12.969000, 12.932789, 17.000000,  0.000000,  0.816802,5.000000e-02,0.000000e+00,9.999999e-02,
810.000000,  0.949047,  7.194216, -1.498387, -0.508000,  2.207000,  2.702000, 12.969000, 12.933513, 17.000000,  0.000000,  0.816802,1.000000e-01,0.000000e+00,1.000000e-01,
810.100037,  0.949459,  7.189233, -1.488387, -0.573000,  2.207000,  2.702000, 12.969000, 12.934222, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.200012,  0.917128,  7.178680, -1.476020, -0.482000,  2.207000,  2.702000, 12.969000, 12.934917, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.299988,  0.917128,  7.178680, -1.476020, -0.423000,  2.207000,  2.702000, 12.969000, 12.935599, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.400024,  0.917128,  7.178680, -1.476020, -0.378000,  2.207000,  2.702000, 12.997000, 12.936828, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.500000,  0.917128,  7.178680, -1.476020, -0.365000,  2.207000,  2.702000, 12.997000, 12.938031, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.600037,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 12.997000, 12.939211, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.700012,  0.917128,  7.178680, -1.476020, -0.352000,  2.207000,  2.702000, 13.025000, 12.940927, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.799988,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.025000, 12.942608, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
810.900024,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.025000, 12.944256, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.000000,  0.917128,  7.178680, -1.476020, -0.365000,  2.207000,  2.702000, 13.025000, 12.945870, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.100037,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.053000, 12.948013, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.200012,  0.917128,  7.178680, -1.476020, -0.365000,  2.207000,  2.702000, 13.053000, 12.950113, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.299988,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.053000, 12.952171, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.400024,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.053000, 12.954188, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.500000,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.053000, 12.956164, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.600037,  0.917128,  7.178680, -1.476020, -0.352000,  2.207000,  2.702000, 13.053000, 12.958101, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.700012,  0.917128,  7.178680, -1.476020, -0.352000,  2.207000,  2.702000, 13.053000, 12.959999, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.799988,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.053000, 12.961859, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
811.900024,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.081000, 12.964242, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
812.000000,  0.917128,  7.178680, -1.476020, -0.358000,  2.207000,  2.702000, 13.081000, 12.966578, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
812.100037,  0.917128,  7.178680, -1.476020, -0.365000,  2.207000,  2.702000, 13.081000, 12.968866, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,0.000000e+00,
812.200012,  0.917128,  7.178680, -1.476020, -0.365000,  2.207000,  2.702000, 13.081000, 12.971109, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.299988,  0.917128,  7.178680, -1.476020, -0.397000,  2.207000,  2.702000, 13.081000, 12.973308, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.400024,  0.917128,  7.178680, -1.436020, -0.482000,  2.207000,  2.702000, 13.053000, 12.974901, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.500000,  0.917128,  7.178680, -1.378052, -0.534000,  2.207000,  2.702000, 13.053000, 12.976463, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.600037,  0.917128,  7.178680, -1.338052, -0.534000,  2.207000,  2.702000, 13.053000, 12.977994, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.700012,  0.917128,  7.178680, -1.298052, -0.547000,  2.207000,  2.702000, 13.025000, 12.978934, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.799988,  0.917128,  7.178680, -1.258052, -0.553000,  2.207000,  2.702000, 13.025000, 12.979856, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
812.900024,  0.917128,  7.178680, -1.218052, -0.553000,  2.207000,  2.702000, 13.025000, 12.980759, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.000000,  0.917128,  7.178680, -1.178052, -0.553000,  2.207000,  2.702000, 13.025000, 12.981644, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.100037,  0.917128,  7.178680, -1.138052, -0.560000,  2.207000,  2.702000, 13.025000, 12.982511, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.200012,  0.917128,  7.178680, -1.098052, -0.553000,  2.207000,  2.702000, 12.997000, 12.982800, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.299988,  0.917128,  7.178680, -1.058052, -0.553000,  2.207000,  2.702000, 12.997000, 12.983085, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.400024,  0.917128,  7.178680, -1.018052, -0.553000,  2.207000,  2.702000, 12.997000, 12.983363, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.500000,  0.917128,  7.178680, -0.978052, -0.547000,  2.207000,  2.702000, 12.997000, 12.983636, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.600037,  0.917128,  7.178680, -0.938052, -0.547000,  2.207000,  2.702000, 12.997000, 12.983903, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.700012,  0.917128,  7.178680, -0.898052, -0.547000,  2.207000,  2.702000, 12.997000, 12.984165, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.799988,  0.917128,  7.178680, -0.858052, -0.547000,  2.207000,  2.702000, 12.997000, 12.984422, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
813.900024,  0.917128,  7.178680, -0.818052, -0.547000,  2.207000,  2.702000, 12.997000, 12.984674, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.000000,  0.917128,  7.178680, -0.778052, -0.547000,  2.207000,  2.702000, 12.997000, 12.984921, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.100037,  0.917128,  7.178680, -0.738052, -0.553000,  2.207000,  2.702000, 12.997000, 12.985162, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.200012,  0.917128,  7.178680, -0.698052, -0.553000,  2.207000,  2.702000, 12.997000, 12.985398, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.299988,  0.917128,  7.178680, -0.658052, -0.553000,  2.207000,  2.702000, 12.969000, 12.985070, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.400024,  0.917128,  7.178680, -0.618052, -0.547000,  2.207000,  2.702000, 12.969000, 12.984749, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.500000,  0.917128,  7.178680, -0.578052, -0.547000,  2.207000,  2.702000, 12.969000, 12.984434, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.600037,  0.917128,  7.178680, -0.538052, -0.540000,  2.207000,  2.702000, 12.969000, 12.984125, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.700012,  0.917128,  7.178680, -0.498052, -0.547000,  2.207000,  2.702000, 12.969000, 12.983823, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
814.799988,  0.917128,  7.178680, -0.458052, -0.547000,  2.207000,  2.702000, 12.969000, 12.983526, 17.000000,  0.000000,  0.816802,0.000000e+00,0.000000e+00,4.000000e-01,
